episode,step,t_start,t_end,S_pos_x,S_pos_y,S_pos_z,S_vel_x,S_vel_y,S_vel_z,S_roll,S_pitch,S_azimuth,S_alt_rel,A_x,A_y,A_z,A_r,A_duration,Sp_pos_x,Sp_pos_y,Sp_pos_z,Sp_vel_x,Sp_vel_y,Sp_vel_z,Sp_roll,Sp_pitch,Sp_azimuth,Sp_alt_rel
1,1,1764680693.464048,1764680699.474087,77.90427395092797,58.7334969789229,-0.0927267950907229,2.135976501449477e-05,8.897173131572345e-08,-1.3763282424861245e-07,0.00018046742479782552,-1.7295058569288813e-05,1.451704502105713,0.0,200.0,0.0,200.0,0.0,6.0,79.0945961334458,58.8776500921779,-0.08874496216358096,0.42004579305648804,0.060502566397190094,0.00403595482930541,8.264155621873215e-05,-0.06843379139900208,1.4645380973815918,0.004000000189989805
1,2,1764680704.487651,1764680711.498989,80.37062146518417,59.06615623666585,-0.06477583269024123,0.2925196588039398,0.037432823330163956,0.004093197174370289,0.0001250699715455994,-0.06999918818473816,1.4732481241226196,0.027000000700354576,100.0,0.0,150.0,700.0,7.0,84.06538923668454,58.54504878837468,-0.031829088968795105,0.7685742974281311,-0.24888291954994202,0.005679944530129433,-0.00958241242915392,-0.08625732362270355,2.055567741394043,0.06100000441074371
1,3,1764680717.515431,1764680723.524057,88.0363277964747,56.08354189025475,-0.06283574729072683,0.7922111749649048,-0.5228946805000305,0.0003649890422821045,-0.014279695227742195,-0.08210695534944534,2.5427770614624023,0.029000001028180122,100.0,0.0,150.0,-800.0,6.0,92.2643793616263,53.45571844231815,-0.1088933031864272,0.9481682777404785,-0.36444416642189026,-0.05646687373518944,0.009032689034938812,-0.08801429718732834,2.020707130432129,-0.015000000596046448
1,4,1764680760.343451,1764680767.349074,104.34870478148841,49.63052408755299,7.237967034450641,1.874241590499878,-0.6390982866287231,2.1104352474212646,-4.11104656450334e-06,-0.06800390779972076,1.9624484777450562,7.345000267028809,100.0,100.0,500.0,700.0,7.0,109.83364718395323,48.45520911556895,1.9878841002641892,0.744978666305542,0.3099961280822754,-3.0836803913116455,0.032343801110982895,-0.03546616807579994,-0.7672806978225708,2.0960001945495605
1,5,1764680767.359787,1764680773.374090,109.88125706418407,48.466296303606256,1.8138719663586365,0.7596378922462463,0.3341788351535797,-3.109588384628296,0.032351139932870865,-0.03559496998786926,-0.6939529776573181,1.9220000505447388,100.0,100.0,500.0,600.0,6.0,110.95729650853048,46.98050061808169,0.09886817914570045,-0.36826401948928833,-0.13311423361301422,0.19214631617069244,0.013575593940913677,-0.036626193672418594,0.08918068557977676,0.20600001513957977
1,6,1764680779.389983,1764680785.399059,113.3571554301964,46.215517289970165,8.901840664142409,-0.469786673784256,-0.5543147325515747,1.7469890117645264,0.0707327127456665,-0.030641553923487663,2.871677875518799,9.010000228881836,200.0,0.0,500.0,0.0,6.0,120.17534727327534,41.90233323203016,6.425732690247489,2.2665741443634033,-0.8873609304428101,-2.6624667644500732,-0.0017618227284401655,-0.06847523897886276,2.9166743755340576,6.569000244140625
1,7,1764680898.440798,1764680904.449111,136.7255849931537,43.67660783437545,4.715396294172969,0.061840351670980453,-0.0044934432953596115,1.0989091396331787,-0.023292984813451767,-0.015910720452666283,2.815415143966675,4.859000205993652,200.0,0.0,200.0,0.0,6.0,138.4206115592154,43.54357402720997,4.754362147499819,0.5508139729499817,-0.11929571628570557,1.0869563817977905,-0.029932156205177307,-0.06800686568021774,2.771644353866577,4.898000240325928
1,8,1764680909.462976,1764680916.473940,140.56318855015581,43.898417685344086,4.537302391165362,0.5191615223884583,0.14818619191646576,1.0445202589035034,-0.028171872720122337,-0.06930222362279892,2.7987236976623535,4.681000232696533,100.0,0.0,150.0,700.0,7.0,146.40056592679832,42.17985281145803,4.358197246245599,1.2814278602600098,-0.5242918729782104,0.9678135514259338,-0.050187159329652786,-0.17395177483558655,-3.1213324069976807,4.503000259399414
1,9,1764680922.493115,1764680928.499135,153.49497266450092,37.74474529209742,4.3350482641040955,1.5968455076217651,-0.9429704546928406,1.1398051977157593,-0.05593167990446091,-0.17115572094917297,-2.724999189376831,4.479000091552734,100.0,0.0,150.0,-800.0,6.0,157.59925883311223,35.571555671920294,4.661956655959674,0.4627234637737274,0.3269038796424866,1.1762458086013794,-0.024856267496943474,0.10350040346384048,2.8721282482147217,4.806000232696533
